/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_269713_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_269713_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_31488_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_31488_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_318923_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_318923_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_318923_2.wav,9.903875
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320550_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320571_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320571_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_320571_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_11.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_14.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_321492_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_323432_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_32380_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328653_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_328941_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_330301_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_330301_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_330301_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_330900_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331347_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331656_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331656_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331718_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331718_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331718_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_331718_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_332000_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_332000_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_332000_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334458_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334990_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_334990_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_335898_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_335898_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_339953_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_343799_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_343799_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_343799_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_10.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_11.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_12.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_13.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_14.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_15.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_7.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344137_9.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_7.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344138_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_7.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344139_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344220_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344708_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344708_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344708_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_344708_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345921_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345921_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345921_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345921_3.wav,7.853375
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345940_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_345940_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_347544_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_347690_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_347690_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_348240_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_348369_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_349377_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_349377_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_349377_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_349377_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_352958_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_352958_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_352958_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_11.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_14.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_15.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_16.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_17.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_18.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_19.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_353510_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360502_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360502_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360502_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360506_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360506_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360506_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360506_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360523_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360523_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360523_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360523_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360523_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360603_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360603_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360603_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360604_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360604_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360604_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_36061_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360666_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360666_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_360666_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361162_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361162_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361162_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361162_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361162_5.wav,7.730666666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361163_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361163_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361163_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361163_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361163_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361639_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361639_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361639_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361639_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_361703_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_363701_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_363701_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_364116_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_365073_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_365487_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_365487_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_365490_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_365543_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_368097_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_368794_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_368794_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371367_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371507_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371507_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371507_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371507_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_371507_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_14.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_15.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_16.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_17.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_18.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_22.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_376934_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_377138_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_377138_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_377462_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_377469_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_377469_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_378083_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_378084_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_378389_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_378389_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_378389_2.wav,8.16
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_379073_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_379418_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_379418_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380066_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380133_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_3.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_7.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380135_9.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380137_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380139_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380140_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380142_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380144_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_380702_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_381229_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_381229_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_381229_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_381229_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_381229_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_11.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_14.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_382057_6.wav,10.000041666667
