file_dir,duration
/minioData/goodman/train_data/pure_noise_24k/train/GYj8T1N-fcA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/cHPngK29enk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_261304_0.wav,9.999791666666667
/minioData/goodman/train_data/pure_noise_24k/train/DM99f8QkPlk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7GHA9qOazQk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_235615_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DKP-wW1YaPM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hY_lW8wVssU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nuWBqxcc4C0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_412038_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/lHGssPoxzPY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AiYFHKSKe_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_be6agljRCs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yLw62lrVT0A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/NQBIHuuzkkQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kJNUmmTuMas.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/RxGxwXbONFc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/c98jIZhSYIQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/mfRmBcF_Frg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zdf354O10eU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zFD1EsuKx9E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lYV2zbI4nOY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AkGwYb1HTgw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5QuTqVAMhVM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZhjBIR-OnYU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HBaMn065HLo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_209467_0.wav,9.9995
/minioData/goodman/train_data/pure_noise_24k/train/ZRXym93mkWQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/iE7pswQoON4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EFIUSrQF0yY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/RW5GpfIKjfE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0bZig-DtMXE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-WgUJmi8Sd4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/5PLVAQsVr6Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/---1_cCGK4M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qnG8Wxe3L0A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_148627_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335764_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_323432_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/TbnaCfZzZHw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1i2WMB_f6QY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zBXL34HIFVU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CTSTTr0Gjdc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nwg2YAclas4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/teckYeLQ-LU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rbfOocOjZCU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_362807_7.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/muNfEZJbzig.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/s_Gz3cNq5yQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ih2Nn9DFG24.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tRlW-_wUO-M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-yP7gucxliU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LXXHu4LCMU0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_341833_6.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/YKFWDRX44R4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Vi5bENnLJPs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/l7WYwgkLTg8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_407580_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/eDSp3_ul2Tg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nUrk36kzczQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LyWChUrpN0I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_199663_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/EcHFD4Q12HA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/YQAB_OJ7vCk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/L1dKnUucBdI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/af_bpqN7jBo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/0Cikr3DZaSM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/NOglPqhEoQ8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6ZFCXGAbz3s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zB1nItk7JYo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342703_6.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/KkuqkwyhaAU.wav,10.0000625
/minioData/goodman/train_data/pure_noise_24k/train/LXh-sHphfig.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LYtyW6KnQtA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/eA75yyTWw1k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PixfYG37ITo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/74JO3dAqd9k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_r5aJb0dZDw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_445949_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/GMvleSVzSKE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pu62PUe8P0o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gVYBG48_b6M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Lj9sCU90Qwc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xKPHv1N4u90.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VwMqalww3OQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZdE5NG0Wba0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VVPe19SlWjs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qdRkvYNjkNs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/YDQGe-Rfd7c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_258000_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_407297_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BndvWLg8hkM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LhbC0VRZEec.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342627_2.wav,9.837729166666668
/minioData/goodman/train_data/pure_noise_24k/train/cF6CQhEJq7k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_164675_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/cwmDWZV_EBs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/YfBrDJOBPvA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KlCfmN0Yg44.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jHwwM6t7N44.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_268996_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BSOYhlfLZho.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-wdRYQszmPg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tRw2HjHDVZI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9KLv0RR6xiA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/99HbUc4yrz8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CKLVq1v0ceg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XmdKm88_FvY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/O0qBqHOYQXs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/90S2Oag5OtY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lbKXs_ZOEAM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/M_XwzasCr5M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Z08fafoBMQU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_231763_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HQ6bw3Eou1U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LDEWSADK27Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/RIBHgoib6Z0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Cul7VFkLTMc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ErNDJi4WWyw.wav,10.0006875
/minioData/goodman/train_data/pure_noise_24k/train/B7pIf2SHr5U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2kTn1Dn5mqc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_452631_19.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/S86_H1s_wIY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/oNLIKuYJjQI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8T25w_gOsRE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/DmxgoUFFJCs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/A2k8DsBeCvc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/4m4VL_WzGJQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PTjaLCESsww.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/a-XRx9Z7_08.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_466850_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_404530_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ch6c8nhArGQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_446006_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/D9QB4WhrSMs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/C87XZWkBdG8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nYwffM7Be7c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/KT0No_LmLIM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/I-yer--Q2jU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GIyPzDwjofw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_184565_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/Dykknou9IOs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/s1DNxf7PzGM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/IF780vXZ8LA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fvBEmg1obv0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jszkvaCL1nI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rkSaHwMIUzc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/htdaew2ERoM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_381258_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EHbKmMaz504.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/rLcu9SeuuP8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/YXS-FE9mkAM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_350631_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/8q3yXRjSJDg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/wvkr6ja716k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/M38RKrGUo6w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_414105_6.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_263504_15.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FsrVkflVpqU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_349685_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sWK-AmyfbFo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QhLdy_WgSto.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7NdlSLxulPo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/w4se0_RnTzc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-m5fSJB5L9g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/J2UcJkwdcvU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8x8WnIpPisw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_169966_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/MTvqvQWds7A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6m4F91VqmG4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PAVUwvj05oo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/7Y4zUPfFO6E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LbzJt7CPXCI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9cqKqcqG6X4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/P36wWPc5ZUQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/urMYb5yO_W4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2hE1d80ljUE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/XkXQP3Nvo_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dVeOxT3fT8c.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-CdddXvVQwM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lT4UGQMWrzE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Pi1qMFk2-9o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ehtMCZX-xJE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/I9vzsQrgE_Y.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yy5W2CzGTEs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nmaPS9U_7wA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZiDrVh8ucNY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_432811_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/-ebNEpc04dA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FZ48z5XF2-s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/puwLsgn_O9Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yehsz3ZfUso.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1ZZZ3Nx2n8Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hXBtp6916-Q.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WVRZs-3rQRA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/f7sQ_pGL_1k.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2APNz9VMWDw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_452631_25.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_113138_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/-e5iHkhPh58.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Qp0M3eQ9-iM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333249_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_329625_4.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/YLJWPH9txDg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_427367_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/JVIUpWHMu3A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VCp0lCRH7Ok.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/SyEx8x7umVc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/A2WGHzyJ_iE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UExZ6ogvNUI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/gTAb2e186MY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1azjcG3TNFI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/munching_Freesound_validated_383676__deleted-user-7146007__human-sounds-eating-chips_9.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_238332_16.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/r4r1-mywddI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ApPITchfkME.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/2E9AFK25n00.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Zu-XGyuvB9g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/sF8V5Bn0V38.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_8.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/2JDil65nfPc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_433977_5.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/SDMV5kpds5E.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_212076_10.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_91263_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/vkcK99z8CKE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_264889_23.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lu8MCtFWxwU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/be_iBF3KPrg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CzMMDKh8BmA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/n-UWdvfqXfI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_458402_1.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/ExjkmiWArck.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/AmuX-Lv7OeM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/FTKqObfSJA4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/71q1MeQIFaQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8_Yy57wf5V0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/F6PXJht58U8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kCJA9fyuPgQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/c6kCi1mBv7I.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/eDRfoMCinik.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/S7wSQPxkHvk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/nf0Hm2oUCkU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/hT2LqJqqCsA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/3zyV3GBj280.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qP2lTCdzUyU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/squeak_squeakyChair_Freesound_validated_452631_31.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/6-TPzXXXdf4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kLPUIZpcEKY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ABZP_T5CXZ4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_154832_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lzp88JPSpJE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/pUo7ALQrVWg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9eHUrW3Tpws.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/PIsYNyv77F4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Hi8GA42aa6w.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/zsZcMqjz_VM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/QeF9lIP3Aso.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/xRB8409oris.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UGxlJ1qklEw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/l_bfmzgQBUg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_ZM-O8ZS8j8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/r0In-2QmRCY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WwUyPAfWNXk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_218317_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/YJQCnLY9Hxc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fg5vrFWgHqs.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_383836_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/tXTu21rxuvk.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_466565_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/edWPAkxjR_s.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/dSoPoaIOQdQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/n6cRpG2SeTE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/fan_Freesound_validated_384335_2.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/kEjk41She8A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_275234_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/lkk1KKNvzNI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/9GNe9_gjj6g.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/g9T21WTpRrU.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/HGz5Jdtolx4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WwZzU1FP8Ys.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/kuwsnjfv4N8.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/LXEr0nAYFrY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/CYsgCcBFp9M.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VAShhCvSuqw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/ZTnUr8Ztu48.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/8AoMPcnh2tM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_zUPpJz2_LE.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/qnh-yJYtsNw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Cn0u4dhskoY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/VZJivOisLDg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_450792_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Vh27Q1X4jn4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/y29R1UdYJyg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Ewc_VDNbyz4.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/leEyasSYs1U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/WTBW1FhIvpI.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EYJvyYjJ4_A.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/yL7kdNV-Tgo.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_449450_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/6YXTUdZAqg0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/EL4VZMnT7Iw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/W9-xZikHpq0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Bxiq5-EU7jg.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/TspuiaFX2YQ.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/GU3MBXn7qfw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/1rxclIB5_-U.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/typing_Freesound_validated_419395_3.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/e5m-4tzPSdA.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/n5sJcaVDqug.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/333MMkGdsHY.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_369509_0.wav,10.000020833333334
/minioData/goodman/train_data/pure_noise_24k/train/kLCUSnOCJ7o.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/UiLvMVk4-mw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/SfAVKcnt4jc.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/_72s_OIyTss.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/BKb3YC0dmNw.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/jto2eo0bVAM.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/Pn4Vq87KX-k.wav,10.0
